Date,Open,High,Low,Close,Adj Close,Volume
2001-04-11,0.3445969416034041,0.344896733746987,0.31910467388829894,0.3269025981426239,334096000,0.3269025981426239
2001-04-12,0.3212039919534128,0.3451964691319911,0.3171555598701926,0.33619940280914307,298933600,0.33619940280914307
2001-04-16,0.3312508092666895,0.3358996773608826,0.3128065718832589,0.3215038478374481,285224800,0.3215038478374481
2001-04-17,0.31790476658298616,0.3180550756328166,0.2939122788827513,0.3059089481830597,685199200,0.3059089481830597
2001-04-18,0.3234537721493426,0.3610921665992783,0.3161059485368187,0.3417477011680603,1100842400,0.3417477011680603
2001-04-19,0.3831357026819903,0.3861344260757358,0.3538947835308431,0.38568517565727234,1873670400,0.38568517565727234
2001-04-20,0.3738386836632096,0.3843355633043133,0.3688900485057862,0.37548795342445374,693403200,0.37548795342445374
2001-04-23,0.36499115711387714,0.3748884540362036,0.35989218710367277,0.3636416792869568,541525600,0.3636416792869568
2001-04-24,0.36484076810131116,0.37113888049554544,0.3525443104184309,0.36034223437309265,377137600,0.36034223437309265
2001-04-25,0.363041272562791,0.37278906139185,0.3534446186448324,0.3706896901130676,330780800,0.3706896901130676
2001-04-26,0.3774370456319046,0.3913827749266905,0.3700892468118679,0.3702395558357239,799696800,0.3702395558357239
2001-04-27,0.3778872557690171,0.39423215304118847,0.3711390393514785,0.39288267493247986,453012000,0.39288267493247986
2001-04-30,0.4003807208754111,0.4066788599841383,0.37293855911605794,0.3822362720966339,494776800,0.3822362720966339
2001-05-01,0.3810361898144716,0.3973810556890107,0.37788710847049795,0.3888340890407562,427252000,0.3888340890407562
2001-05-02,0.39498190550961065,0.40038064188957473,0.38628462956997445,0.3987305462360382,368524800,0.3987305462360382
2001-05-03,0.389433623705914,0.39363236492757264,0.37083905528730143,0.3742879033088684,301543200,0.3742879033088684
2001-05-04,0.36349128928918667,0.38763407840847436,0.35929254770782776,0.3861342668533325,281052800,0.3861342668533325
2001-05-07,0.38418519717884075,0.3862845677896701,0.3724883248033621,0.3742879033088684,276550400,0.3742879033088684
2001-05-08,0.38013687805895163,0.3816358140051134,0.3591431406773568,0.36844000220298767,315436800,0.36844000220298767
2001-05-09,0.36199157131787957,0.36814020172571993,0.3549443902204851,0.35959240794181824,324889600,0.35959240794181824
2001-05-10,0.36304114066067805,0.367390190675391,0.34414678098996043,0.34489667415618896,288976800,0.34489667415618896
2001-05-11,0.3450470733531893,0.3522445630584481,0.3412984324154762,0.342647910118103,203044800,0.342647910118103
2001-05-14,0.34324749542766586,0.35509382848833754,0.341148124356819,0.3492458164691925,309220800,0.3492458164691925
2001-05-15,0.35044493449335296,0.38238562215862154,0.34549712557624834,0.34759649634361267,237025600,0.34759649634361267
2001-05-16,0.3487956815390281,0.3673902522335797,0.3426478779435068,0.36139193177223206,322330400,0.36139193177223206
2001-05-17,0.36334182731632997,0.3648407880586368,0.3486462309259126,0.3531447649002075,332119200,0.3531447649002075
2001-05-18,0.3502954565768966,0.3544942232005547,0.3466962992439839,0.3528449535369873,159051200,0.3528449535369873
2001-05-21,0.3543439090050323,0.35854267586370975,0.3456466331917122,0.3532942235469818,460997600,0.3532942235469818
2001-05-22,0.3598921657614948,0.36184207876864427,0.3508950968663506,0.3523949086666107,412916000,0.3523949086666107
2001-05-23,0.35614347684412445,0.35614347684412445,0.34279735844790327,0.3483455777168274,281041600,0.3483455777168274
2001-05-24,0.34924575537488084,0.34939523849736376,0.33919900297154215,0.3478962779045105,271756800,0.3478962779045105
2001-05-25,0.34789639725559035,0.34924587518891936,0.3373995401364889,0.34129849076271057,158743200,0.34129849076271057
2001-05-29,0.3346996863105465,0.3373994674696318,0.31205668176781415,0.3219539523124695,515989600,0.3219539523124695
2001-05-30,0.31130681282141215,0.31130681282141215,0.2894136998929228,0.2966111898422241,777078400,0.2966111898422241
2001-05-31,0.29691092001522856,0.30350967512602417,0.29226290338011357,0.29916059970855713,442892800,0.29916059970855713
2001-06-01,0.3018595698474159,0.3162553983649944,0.2996107409408811,0.3132566511631012,456075200,0.3132566511631012
2001-06-04,0.3161060109309742,0.3165552863293997,0.30680832263046875,0.3098078966140747,281920800,0.3098078966140747
2001-06-05,0.3119071960470311,0.31640573011002704,0.3051589820156854,0.3140065670013428,471794400,0.3140065670013428
2001-06-06,0.31385634223559594,0.31385634223559594,0.3048592716945252,0.3108575940132141,223176800,0.3108575940132141
2001-06-07,0.31055688698942424,0.32540279241821746,0.30665876317857066,0.3248032331466675,325180800,0.3248032331466675
2001-06-08,0.32465292981570304,0.32465292981570304,0.3105569163630334,0.3197042942047119,342624800,0.3197042942047119
2001-06-11,0.3156557684630238,0.3159555605525059,0.29916057152684017,0.300510048866272,294000000,0.300510048866272
2001-06-12,0.296461605582535,0.31025702144210904,0.29631129660674327,0.3045593202114105,303794400,0.3045593202114105
2001-06-13,0.3212039579154361,0.32585282459460463,0.3008098139030413,0.30695846676826477,511487200,0.30695846676826477
2001-06-14,0.30051012511216335,0.30665878009039954,0.2964616920666933,0.2981109619140625,297348800,0.2981109619140625
2001-06-15,0.3014104213805228,0.31115738541972277,0.29016364527067945,0.30650854110717773,454624800,0.30650854110717773
2001-06-18,0.3060583298823998,0.3126562342832356,0.29991052660791967,0.3048591613769531,345912000,0.3048591613769531
2001-06-19,0.3126563325632412,0.3209043350621726,0.3000600790283287,0.30275988578796387,321087200,0.30275988578796387
2001-06-20,0.299910549762188,0.3276524979128586,0.2996107576126812,0.3249526917934418,431620000,0.3249526917934418
2001-06-21,0.3231532079116829,0.34489684183583114,0.31640581788228733,0.3372492492198944,341331200,0.3372492492198944
2001-06-22,0.33709965129229913,0.3448967244359817,0.32630215414629243,0.3338002860546112,286025600,0.3338002860546112
2001-06-25,0.3373994314484807,0.3598920995481129,0.33664953819955595,0.3597426414489746,439549600,0.3597426414489746
2001-06-26,0.34999564178173237,0.3564432368892585,0.3450470072378235,0.35614344477653503,272781600,0.35614344477653503
2001-06-27,0.3573435565536919,0.3598921780813591,0.3373995050735274,0.3499957323074341,374130400,0.3499957323074341
2001-06-28,0.34564661437736577,0.35854265634740184,0.34399734471125665,0.3529944121837616,348409600,0.3529944121837616
2001-06-29,0.3547942394374633,0.37638754532700536,0.3478965133940128,0.3486464321613312,515390400,0.3486464321613312
2001-07-02,0.3544943015689119,0.3633418878542481,0.346996168086858,0.35839325189590454,230048000,0.35839325189590454
2001-07-03,0.35254437734101973,0.36259198300392287,0.35239491920991234,0.35749301314353943,112543200,0.35749301314353943
2001-07-05,0.3538947300761671,0.356443351766024,0.3450471184417405,0.3477460741996765,152292000,0.3477460741996765
2001-07-06,0.34129842828518203,0.34429717582431313,0.3257026036087597,0.33035147190093994,302920800,0.33035147190093994
2001-07-09,0.33125076176689866,0.34489669601229045,0.3251029588118882,0.3403981626033783,337467200,0.3403981626033783
2001-07-10,0.3441468118673422,0.3459463904530454,0.31250674315253724,0.3170052766799927,395270400,0.3170052766799927
2001-07-11,0.315356097315324,0.33814941449263947,0.31490599607172076,0.3379991054534912,470506400,0.3379991054534912
2001-07-12,0.3493953217220572,0.3720391546407487,0.3493953217220572,0.36529093980789185,614801600,0.36529093980789185
2001-07-13,0.36184211312322284,0.37503792553879484,0.35749303638936963,0.3726387619972229,454742400,0.3726387619972229
2001-07-16,0.3730888175968909,0.37638735736025886,0.358542703212264,0.359292596578598,278667200,0.359292596578598
2001-07-17,0.35959236061373046,0.3781869066731112,0.3450470482144897,0.3763873279094696,647830400,0.3763873279094696
2001-07-18,0.32660284065528694,0.34159823054132743,0.30620868896438874,0.3117569088935852,1137012800,0.3117569088935852
2001-07-19,0.31835483641251233,0.32120410108664743,0.2961619551593645,0.2993110120296478,861140000,0.2993110120296478
2001-07-20,0.2954119086807165,0.3008098176196875,0.29226285317516315,0.2996106743812561,444584000,0.2996106743812561
2001-07-23,0.30125997166186264,0.30740777478482045,0.2925626967172268,0.293012797832489,241360000,0.293012797832489
2001-07-24,0.29076322292978013,0.2987106075046624,0.28086595006836584,0.28626468777656555,348376000,0.28626468777656555
2001-07-25,0.28671477341777996,0.2894137291877377,0.2694696763495345,0.27696695923805237,443878400,0.27696695923805237
2001-07-26,0.27711726795250696,0.28191559463205373,0.26767007272166804,0.2787665128707886,369140800,0.2787665128707886
2001-07-27,0.2811656699340929,0.28866380286954213,0.27741702891648945,0.28431475162506104,334135200,0.28431475162506104
2001-07-30,0.28671471605491927,0.29031304773699373,0.2775673390269971,0.28386545181274414,243359200,0.28386545181274414
2001-07-31,0.28896363733337205,0.2912133177974137,0.2775674035876631,0.2817661464214325,235026400,0.2817661464214325
2001-08-01,0.2850647492536736,0.29661129457946417,0.2841653723950951,0.28581464290618896,304136000,0.28581464290618896
2001-08-02,0.2946620312888987,0.2979605700667021,0.2888140210020619,0.29721152782440186,252089600,0.29721152782440186
2001-08-03,0.29826123200181986,0.29841069008919946,0.28491509029119283,0.2924123704433441,186054400,0.2924123704433441
2001-08-06,0.28551480270226437,0.29481166551022336,0.28491521823050653,0.2868642807006836,99652000,0.2868642807006836
2001-08-07,0.2898637691917827,0.29496188744377605,0.28461534192928184,0.288663774728775,168548800,0.288663774728775
2001-08-08,0.28881408360828237,0.2954119884676216,0.2780165860406879,0.2834153473377228,276169600,0.2834153473377228
2001-08-09,0.2843147020756554,0.28716396606702915,0.2807163707103175,0.28566500544548035,200664800,0.28566500544548035
2001-08-10,0.28551481242583726,0.2897135556189919,0.2787665713035105,0.28521502017974854,186961600,0.28521502017974854
2001-08-13,0.28641417095312727,0.28986384624869865,0.2813160513458584,0.28626468777656555,147996800,0.28626468777656555
2001-08-14,0.28791388394872924,0.2903130470221021,0.2799665014168644,0.280865877866745,228950400,0.280865877866745
2001-08-15,0.2813161069639282,0.28401506341467797,0.27291859442482724,0.276517778635025,289279200,0.276517778635025
2001-08-16,0.2739682848484899,0.2811657774596605,0.26946974873224827,0.27966684103012085,288092000,0.27966684103012085
2001-08-17,0.2699197352591549,0.27666709797348094,0.26976940122792836,0.270969420671463,208426400,0.270969420671463
2001-08-20,0.2720190257826159,0.27336850293240467,0.26707036729131767,0.2717183828353882,252302400,0.2717183828353882
2001-08-21,0.27201906290111555,0.27201906290111555,0.26542030843883135,0.2687196731567383,185701600,0.2687196731567383
2001-08-22,0.26901947284885486,0.2736683400585651,0.26407083856888164,0.27306875586509705,173975200,0.27306875586509705
2001-08-23,0.27291845369049433,0.27501782448607703,0.26362159411304553,0.2670704424381256,217078400,0.2670704424381256
2001-08-24,0.2699196773083618,0.27921653501838034,0.2646712263471706,0.2784666419029236,290332000,0.2784666419029236
2001-08-27,0.27891692016834013,0.28941377870739954,0.27231901278293136,0.28371524810791016,175644000,0.28371524810791016
2001-08-28,0.28341533408472536,0.28701449143012886,0.2759172022342682,0.2759172022342682,171735200,0.2759172022342682
2001-08-29,0.276517563468392,0.2823655731858597,0.26737016439437866,0.26737016439437866,239971200,0.26737016439437866
2001-08-30,0.2660206872190726,0.2726185900058047,0.25912216650589537,0.26737016439437866,368692800,0.26737016439437866
2001-08-31,0.26587054710359276,0.2789169028991407,0.26467137812994707,0.2781670093536377,216904800,0.2781670093536377
2001-09-04,0.2774169639018259,0.2861142635052264,0.27261863845391443,0.2736683487892151,348213600,0.2736683487892151
2001-09-05,0.27351813986940515,0.2841653318437128,0.2717185605349878,0.2781670093536377,360057600,0.2781670093536377
2001-09-06,0.2759173541252429,0.2838655914877474,0.26467142650891506,0.2657211124897003,282368800,0.2657211124897003
2001-09-07,0.2624215575252863,0.2714186235246469,0.257923024525606,0.25912219285964966,241830400,0.25912219285964966
2001-09-10,0.2549234369378826,0.2624215678409052,0.2537242935831714,0.26047250628471375,308845600,0.26047250628471375
2001-09-17,0.23992810301333037,0.2559732026641399,0.2358796700398652,0.2547740340232849,458007200,0.2547740340232849
2001-09-18,0.25342452171397056,0.2657209538437244,0.24247754203104738,0.2441268116235733,327101600,0.2441268116235733
2001-09-19,0.24742626762887843,0.25642333709700454,0.23392981252638292,0.25522416830062866,373318400,0.25522416830062866
2001-09-20,0.24427716629587373,0.25417446247535014,0.2324308330666836,0.23512978851795197,411174400,0.23512978851795197
2001-09-21,0.22193404075874187,0.24367767635889848,0.22013443629439514,0.23587974905967712,570516800,0.23587974905967712
2001-09-24,0.24157810499640386,0.25252423102991783,0.23917811689821528,0.2466762214899063,294537600,0.2466762214899063
2001-09-25,0.24202741512869608,0.24322740935133902,0.23018108537674148,0.23303034901618958,374404800,0.23303034901618958
2001-09-26,0.23707891059535416,0.2382789054739308,0.22388307127437798,0.22718246281147003,493796800,0.22718246281147003
2001-09-27,0.22868129999284387,0.23617943154636045,0.2279322576528638,0.2325802743434906,322240800,0.2325802743434906
2001-09-28,0.23557984730375295,0.2385785943904029,0.23078069574205567,0.2325802743434906,365108800,0.2325802743434906
2001-10-01,0.23228045586122759,0.2397785615373288,0.22838150697953644,0.23303034901618958,208208000,0.23303034901618958
2001-10-02,0.23138111457170907,0.2373794348445083,0.22313308946751978,0.2256825864315033,235883200,0.2256825864315033
2001-10-03,0.22418283725072938,0.2303314932640789,0.22238325808076478,0.22463296353816986,683043200,0.22463296353816986
2001-10-04,0.23018105864466265,0.24367750714600125,0.2247831499534524,0.2381284385919571,401122400,0.2381284385919571
2001-10-05,0.23093109389431643,0.24217784509007145,0.2247832883500955,0.24202753603458405,342686400,0.24202753603458405
2001-10-08,0.23348061580255583,0.24517664487565866,0.23243092981527197,0.24292778968811035,207984000,0.24292778968811035
2001-10-09,0.2406778852158185,0.24292756418919415,0.23437977513837258,0.2399279922246933,174025600,0.2399279922246933
2001-10-10,0.24142786374729064,0.25267463587880296,0.23917818397683058,0.25222453474998474,307759200,0.25222453474998474
2001-10-11,0.25372428452718887,0.2660207152366638,0.25267459929434966,0.2660207152366638,334163200,0.2660207152366638
2001-10-12,0.25957235688482766,0.27111889720507953,0.2528241177851968,0.2700692117214203,287812000,0.2700692117214203
2001-10-15,0.26916972688017626,0.2756173203274759,0.26916972688017626,0.2697693109512329,318752000,0.2697693109512329
2001-10-16,0.27126920622004885,0.2729184760161681,0.2664700540992432,0.2700692117214203,202949600,0.2700692117214203
2001-10-17,0.27501785063804995,0.27606756116213427,0.25432393284610444,0.2547740340232849,285538400,0.2547740340232849
2001-10-18,0.25927270735132896,0.27336875259063603,0.25927270735132896,0.26991990208625793,612572800,0.26991990208625793
2001-10-19,0.2690194744055759,0.27591717029100715,0.26812009811016946,0.2744182348251343,166790400,0.2744182348251343
2001-10-22,0.27306889190639566,0.28596491373194843,0.27126928752942353,0.28521502017974854,391938400,0.28521502017974854
2001-10-23,0.2867147459028611,0.2912132803790364,0.2679698637062433,0.2720191478729248,684980800,0.2720191478729248
2001-10-24,0.2708191467646864,0.28626466426898356,0.2661703029427618,0.28416529297828674,374427200,0.28416529297828674
2001-10-25,0.2765175950619976,0.2886637169009355,0.27231885409312834,0.2877643406391144,254951200,0.2877643406391144
